Timestamp,Name,PosX,PosY,PosZ,RotX,RotY,RotZ,RotW
127.40,Main Camera,6.70,113.85,60.45,0.07,0.04,0.01,-1.00
127.40,R_Palm,37.89,76.48,103.14,0.00,0.07,-0.09,0.99
127.40,R_ThumbTip,32.13,76.07,108.92,-0.17,-0.19,0.54,0.80
127.40,R_IndexTip,36.65,75.02,114.34,0.11,0.05,-0.10,0.99
127.40,R_MiddleTip,39.15,75.08,115.03,0.06,0.06,-0.15,0.99
127.40,R_RingTip,41.11,75.40,113.67,0.04,0.04,-0.18,0.98
127.40,R_LittleTip,43.05,75.06,110.64,0.01,0.09,-0.25,0.96
127.40,R_ThumbDistal,33.36,75.80,106.91,-0.17,-0.19,0.54,0.80
127.40,R_IndexIntermediate,36.35,75.96,109.96,0.12,0.02,-0.08,0.99
127.40,R_MiddleIntermediate,38.66,75.91,110.07,0.11,0.05,-0.11,0.99
127.40,R_RingIntermediate,40.53,75.76,108.81,0.04,0.07,-0.17,0.98
127.40,R_LittleIntermediate,42.14,75.26,106.69,0.02,0.14,-0.25,0.96
127.40,R_IndexProximal,36.26,76.63,106.36,0.09,0.02,-0.06,0.99
127.40,R_MiddleProximal,38.39,76.72,106.02,0.09,0.04,-0.10,0.99
127.40,R_ThumbProximal,33.78,75.65,103.68,-0.05,-0.05,0.48,0.87
127.40,R_RingProximal,40.03,76.04,105.09,0.03,0.07,-0.14,0.99
127.40,L_LittleProximal,-8.56,60.10,84.61,-0.57,-0.25,-0.28,-0.73
127.40,MediumCube,0.00,78.17,145.00,0.00,0.00,0.00,1.00
127.41,Main Camera,6.70,113.85,60.44,0.07,0.04,0.01,-1.00
127.41,R_Palm,37.88,76.49,103.15,0.00,0.07,-0.08,0.99
127.41,R_ThumbTip,32.12,76.06,108.94,-0.17,-0.19,0.54,0.80
127.41,R_IndexTip,36.65,75.02,114.35,0.11,0.05,-0.10,0.99
127.41,R_MiddleTip,39.14,75.08,115.03,0.06,0.06,-0.15,0.99
127.41,R_RingTip,41.10,75.40,113.67,0.04,0.04,-0.18,0.98
127.41,R_LittleTip,43.04,75.07,110.65,0.01,0.09,-0.25,0.96
127.41,R_ThumbDistal,33.35,75.80,106.92,-0.17,-0.19,0.54,0.80
127.41,R_IndexIntermediate,36.35,75.96,109.97,0.12,0.03,-0.08,0.99
127.41,R_MiddleIntermediate,38.66,75.91,110.08,0.11,0.05,-0.11,0.99
127.41,R_RingIntermediate,40.52,75.76,108.81,0.04,0.07,-0.17,0.98
127.41,R_LittleIntermediate,42.13,75.27,106.69,0.02,0.14,-0.25,0.96
127.41,R_IndexProximal,36.25,76.63,106.38,0.09,0.02,-0.06,0.99
127.41,R_MiddleProximal,38.38,76.73,106.03,0.10,0.04,-0.10,0.99
127.41,R_ThumbProximal,33.77,75.64,103.69,-0.05,-0.05,0.48,0.87
127.41,R_RingProximal,40.02,76.05,105.10,0.03,0.07,-0.14,0.99
127.41,L_LittleProximal,-8.53,60.08,84.58,-0.57,-0.25,-0.28,-0.73
127.41,MediumCube,0.00,78.17,145.00,0.00,0.00,0.00,1.00
127.42,Main Camera,6.71,113.86,60.44,0.07,0.04,0.01,-1.00
127.42,R_Palm,37.86,76.49,103.17,0.00,0.07,-0.08,0.99
127.42,R_ThumbTip,32.11,76.05,108.96,-0.17,-0.19,0.54,0.80
127.42,R_IndexTip,36.65,75.02,114.37,0.11,0.05,-0.10,0.99
127.42,R_MiddleTip,39.14,75.08,115.04,0.06,0.06,-0.15,0.99
127.42,R_RingTip,41.10,75.41,113.68,0.04,0.04,-0.18,0.98
127.42,R_LittleTip,43.04,75.08,110.65,0.00,0.09,-0.25,0.96
127.42,R_ThumbDistal,33.34,75.79,106.94,-0.17,-0.19,0.54,0.80
127.42,R_IndexIntermediate,36.34,75.96,109.98,0.12,0.03,-0.08,0.99
127.42,R_MiddleIntermediate,38.65,75.92,110.09,0.11,0.05,-0.11,0.99
127.42,R_RingIntermediate,40.51,75.77,108.82,0.04,0.07,-0.17,0.98
127.42,R_LittleIntermediate,42.12,75.28,106.70,0.02,0.14,-0.25,0.96
127.42,R_IndexProximal,36.24,76.63,106.39,0.09,0.02,-0.06,0.99
127.42,R_MiddleProximal,38.36,76.73,106.04,0.10,0.04,-0.10,0.99
127.42,R_ThumbProximal,33.76,75.64,103.71,-0.05,-0.05,0.48,0.87
127.42,R_RingProximal,40.00,76.05,105.11,0.03,0.07,-0.14,0.99
127.42,L_LittleProximal,-8.46,60.07,84.52,-0.57,-0.25,-0.29,-0.73
127.42,MediumCube,0.00,78.17,145.00,0.00,0.00,0.00,1.00
127.44,Main Camera,6.71,113.86,60.44,0.07,0.04,0.01,-1.00
127.44,R_Palm,37.86,76.48,103.15,0.00,0.07,-0.08,0.99
127.44,R_ThumbTip,32.12,76.04,108.94,-0.17,-0.19,0.54,0.80
127.44,R_IndexTip,36.66,75.01,114.35,0.11,0.05,-0.10,0.99
127.44,R_MiddleTip,39.15,75.07,115.03,0.06,0.06,-0.15,0.99
127.44,R_RingTip,41.11,75.40,113.66,0.04,0.04,-0.18,0.98
127.44,R_LittleTip,43.05,75.07,110.64,0.00,0.09,-0.25,0.96
127.44,R_ThumbDistal,33.34,75.78,106.92,-0.17,-0.19,0.54,0.80
127.44,R_IndexIntermediate,36.35,75.95,109.97,0.12,0.03,-0.08,0.99
127.44,R_MiddleIntermediate,38.65,75.91,110.07,0.11,0.05,-0.11,0.99
127.44,R_RingIntermediate,40.52,75.76,108.80,0.04,0.07,-0.17,0.98
127.44,R_LittleIntermediate,42.13,75.27,106.68,0.02,0.14,-0.25,0.96
127.44,R_IndexProximal,36.25,76.62,106.37,0.09,0.02,-0.06,0.99
127.44,R_MiddleProximal,38.37,76.72,106.02,0.10,0.04,-0.10,0.99
127.44,R_ThumbProximal,33.76,75.63,103.70,-0.05,-0.05,0.48,0.87
127.44,R_RingProximal,40.01,76.04,105.09,0.03,0.07,-0.14,0.99
127.44,L_LittleProximal,-8.38,60.14,84.39,-0.57,-0.25,-0.29,-0.72
127.44,MediumCube,0.00,78.17,145.00,0.00,0.00,0.00,1.00
127.46,Main Camera,6.70,113.86,60.43,0.07,0.04,0.01,-1.00
127.46,R_Palm,37.86,76.48,103.15,0.00,0.07,-0.08,0.99
127.46,R_ThumbTip,32.12,76.04,108.94,-0.17,-0.19,0.54,0.80
127.46,R_IndexTip,36.65,75.01,114.35,0.11,0.05,-0.10,0.99
127.46,R_MiddleTip,39.14,75.08,115.03,0.06,0.06,-0.15,0.99
127.46,R_RingTip,41.10,75.41,113.66,0.04,0.04,-0.18,0.98
127.46,R_LittleTip,43.05,75.08,110.64,0.00,0.09,-0.25,0.96
127.46,R_ThumbDistal,33.34,75.78,106.93,-0.17,-0.19,0.54,0.80
127.46,R_IndexIntermediate,36.34,75.96,109.97,0.12,0.03,-0.08,0.99
127.46,R_MiddleIntermediate,38.65,75.91,110.07,0.11,0.05,-0.11,0.99
127.46,R_RingIntermediate,40.52,75.77,108.81,0.04,0.07,-0.17,0.98
127.46,R_LittleIntermediate,42.13,75.27,106.68,0.02,0.14,-0.25,0.96
127.46,R_IndexProximal,36.24,76.62,106.38,0.09,0.02,-0.06,0.99
