Timestamp,Name,PosX,PosY,PosZ,RotX,RotY,RotZ,RotW
128.75,Main Camera,-4.19,113.77,78.51,0.04,-0.03,-0.04,-1.00
128.75,R_Palm,37.33,76.32,102.06,-0.02,0.04,-0.05,1.00
128.75,R_ThumbTip,31.08,75.38,107.28,-0.08,-0.20,0.52,0.83
128.75,R_IndexTip,35.22,74.58,113.06,0.15,0.00,-0.05,0.99
128.75,R_MiddleTip,37.69,74.20,113.78,0.13,0.02,-0.11,0.99
128.75,R_RingTip,39.91,74.56,112.61,0.15,0.01,-0.15,0.98
128.75,R_LittleTip,42.47,74.53,109.70,0.13,0.08,-0.24,0.96
128.75,R_ThumbDistal,32.10,75.46,105.16,-0.08,-0.20,0.52,0.83
128.75,R_IndexIntermediate,35.35,75.81,108.77,0.15,-0.03,-0.04,0.99
128.75,R_MiddleIntermediate,37.66,75.58,108.95,0.17,0.00,-0.07,0.98
128.75,R_RingIntermediate,39.78,75.76,107.88,0.12,0.04,-0.14,0.98
128.75,R_LittleIntermediate,41.81,75.49,105.83,0.09,0.14,-0.23,0.96
128.75,R_IndexProximal,35.59,76.37,105.19,0.08,-0.03,-0.02,1.00
128.75,R_MiddleProximal,37.70,76.62,104.98,0.13,0.00,-0.06,0.99
128.75,R_ThumbProximal,32.65,75.68,101.98,-0.01,-0.09,0.46,0.88
128.75,R_RingProximal,39.43,76.05,104.18,0.03,0.05,-0.10,0.99
128.75,L_LittleProximal,-9.56,55.00,91.12,-0.27,-0.06,-0.27,-0.92
128.75,MediumCube,0.00,78.17,145.00,0.00,0.00,0.00,1.00
128.77,Main Camera,-4.19,113.76,78.50,0.04,-0.03,-0.04,-1.00
128.77,R_Palm,37.35,76.29,102.07,-0.02,0.04,-0.05,1.00
128.77,R_ThumbTip,31.10,75.35,107.30,-0.08,-0.20,0.52,0.83
128.77,R_IndexTip,35.23,74.56,113.08,0.15,0.00,-0.05,0.99
128.77,R_MiddleTip,37.71,74.18,113.80,0.13,0.02,-0.11,0.99
128.77,R_RingTip,39.93,74.55,112.63,0.15,0.01,-0.15,0.98
128.77,R_LittleTip,42.49,74.51,109.72,0.13,0.08,-0.24,0.96
128.77,R_ThumbDistal,32.12,75.43,105.18,-0.08,-0.20,0.52,0.83
128.77,R_IndexIntermediate,35.36,75.78,108.79,0.15,-0.03,-0.04,0.99
128.77,R_MiddleIntermediate,37.67,75.56,108.97,0.17,0.00,-0.07,0.98
128.77,R_RingIntermediate,39.80,75.74,107.90,0.12,0.04,-0.14,0.98
128.77,R_LittleIntermediate,41.82,75.46,105.85,0.09,0.14,-0.23,0.96
128.77,R_IndexProximal,35.61,76.35,105.21,0.08,-0.03,-0.02,1.00
128.77,R_MiddleProximal,37.72,76.60,104.99,0.13,0.00,-0.06,0.99
128.77,R_ThumbProximal,32.67,75.65,102.00,-0.01,-0.09,0.46,0.88
128.77,R_RingProximal,39.45,76.02,104.20,0.03,0.05,-0.10,0.99
128.77,L_LittleProximal,-9.56,55.00,91.12,-0.27,-0.06,-0.27,-0.92
128.77,MediumCube,0.00,78.17,145.00,0.00,0.00,0.00,1.00
128.78,Main Camera,-4.20,113.75,78.50,0.04,-0.03,-0.04,-1.00
128.78,R_Palm,37.37,76.28,102.06,-0.02,0.04,-0.05,1.00
128.78,R_ThumbTip,31.12,75.35,107.29,-0.08,-0.20,0.52,0.83
128.78,R_IndexTip,35.25,74.56,113.07,0.15,0.00,-0.05,0.99
128.78,R_MiddleTip,37.72,74.18,113.79,0.13,0.02,-0.11,0.99
128.78,R_RingTip,39.95,74.55,112.62,0.15,0.01,-0.15,0.98
128.78,R_LittleTip,42.51,74.51,109.71,0.13,0.08,-0.24,0.96
128.78,R_ThumbDistal,32.14,75.42,105.17,-0.08,-0.20,0.52,0.83
128.78,R_IndexIntermediate,35.38,75.78,108.78,0.15,-0.03,-0.04,0.99
128.78,R_MiddleIntermediate,37.69,75.56,108.96,0.17,0.00,-0.07,0.98
128.78,R_RingIntermediate,39.82,75.73,107.89,0.12,0.04,-0.14,0.98
128.78,R_LittleIntermediate,41.84,75.45,105.84,0.09,0.14,-0.23,0.96
