Timestamp,Name,PosX,PosY,PosZ,RotX,RotY,RotZ,RotW
129.66,Main Camera,0.32,119.80,61.00,0.04,0.00,0.00,-1.00
129.66,R_Palm,38.26,76.40,103.80,-0.04,0.05,-0.10,0.99
129.66,R_ThumbTip,32.53,75.58,109.58,-0.06,-0.15,0.55,0.82
129.66,R_IndexTip,35.74,74.63,114.66,0.17,-0.02,-0.10,0.98
129.66,R_MiddleTip,38.76,74.82,115.54,0.11,0.03,-0.16,0.98
129.66,R_RingTip,41.03,75.47,114.38,0.09,0.01,-0.21,0.97
129.66,R_LittleTip,43.80,74.95,111.31,0.04,0.11,-0.28,0.95
129.66,R_ThumbDistal,33.32,75.61,107.36,-0.06,-0.15,0.55,0.82
129.66,R_IndexIntermediate,36.13,75.98,110.42,0.17,-0.05,-0.08,0.98
129.66,R_MiddleIntermediate,38.69,75.99,110.66,0.14,0.01,-0.13,0.98
129.66,R_RingIntermediate,40.79,76.08,109.55,0.05,0.05,-0.20,0.98
129.66,R_LittleIntermediate,42.77,75.38,107.43,0.01,0.17,-0.28,0.95
129.66,R_IndexProximal,36.58,76.88,106.93,0.13,-0.05,-0.06,0.99
129.66,R_MiddleProximal,38.70,76.88,106.64,0.11,0.01,-0.11,0.99
129.66,R_ThumbProximal,33.89,75.55,104.18,-0.05,-0.07,0.48,0.87
129.66,R_RingProximal,40.33,76.07,105.84,-0.01,0.06,-0.16,0.99
129.66,L_LittleProximal,-0.27,54.18,85.45,-0.28,-0.01,-0.53,-0.80
129.66,MediumCube,0.00,78.17,145.00,0.00,0.00,0.00,1.00
129.67,Main Camera,0.30,119.81,61.00,0.04,0.00,-0.01,-1.00
129.67,R_Palm,38.26,76.40,103.80,-0.04,0.05,-0.10,0.99
129.67,R_ThumbTip,32.53,75.59,109.59,-0.07,-0.15,0.55,0.82
129.67,R_IndexTip,35.75,74.63,114.67,0.17,-0.02,-0.10,0.98
129.67,R_MiddleTip,38.76,74.82,115.55,0.11,0.03,-0.16,0.98
129.67,R_RingTip,41.03,75.47,114.38,0.09,0.01,-0.21,0.97
129.67,R_LittleTip,43.80,74.95,111.32,0.04,0.11,-0.28,0.95
129.67,R_ThumbDistal,33.32,75.61,107.37,-0.07,-0.15,0.55,0.82
129.67,R_IndexIntermediate,36.13,75.98,110.42,0.17,-0.05,-0.08,0.98
129.67,R_MiddleIntermediate,38.69,75.99,110.66,0.14,0.01,-0.13,0.98
129.67,R_RingIntermediate,40.79,76.07,109.55,0.05,0.05,-0.20,0.98
129.67,R_LittleIntermediate,42.77,75.38,107.43,0.01,0.17,-0.28,0.95
129.67,R_IndexProximal,36.58,76.88,106.93,0.13,-0.05,-0.06,0.99
129.67,R_MiddleProximal,38.70,76.88,106.65,0.11,0.01,-0.11,0.99
129.67,R_ThumbProximal,33.89,75.55,104.18,-0.05,-0.07,0.48,0.87
129.67,R_RingProximal,40.33,76.07,105.84,-0.01,0.06,-0.16,0.99
129.67,L_LittleProximal,-0.27,54.19,85.45,-0.28,-0.01,-0.53,-0.80
129.67,MediumCube,0.00,78.17,145.00,0.00,0.00,0.00,1.00
129.68,Main Camera,0.29,119.81,61.01,0.04,0.00,-0.01,-1.00
129.68,R_Palm,38.26,76.40,103.80,-0.04,0.06,-0.10,0.99
129.68,R_ThumbTip,32.53,75.60,109.60,-0.07,-0.15,0.55,0.82
129.68,R_IndexTip,35.75,74.64,114.67,0.16,-0.02,-0.10,0.98
129.68,R_MiddleTip,38.76,74.83,115.55,0.11,0.02,-0.16,0.98
129.68,R_RingTip,41.03,75.47,114.39,0.09,0.01,-0.21,0.97
129.68,R_LittleTip,43.80,74.95,111.32,0.04,0.11,-0.28,0.95
129.68,R_ThumbDistal,33.33,75.62,107.38,-0.07,-0.15,0.55,0.82
129.68,R_IndexIntermediate,36.13,75.98,110.43,0.17,-0.05,-0.08,0.98
129.68,R_MiddleIntermediate,38.69,75.99,110.67,0.14,0.01,-0.13,0.98
129.68,R_RingIntermediate,40.79,76.07,109.55,0.05,0.05,-0.20,0.98
129.68,R_LittleIntermediate,42.77,75.38,107.43,0.01,0.17,-0.28,0.95
