Timestamp,Name,PosX,PosY,PosZ,RotX,RotY,RotZ,RotW
407.13,Main Camera,-4.86,124.44,79.75,0.00,0.04,0.04,1.00
407.13,R_Palm,37.08,77.08,100.00,-0.01,0.08,-0.07,0.99
407.13,R_ThumbTip,31.18,75.68,105.71,0.09,-0.13,0.49,0.85
407.13,R_IndexTip,36.40,75.79,111.69,0.09,0.08,-0.08,0.99
407.13,R_MiddleTip,38.70,75.71,112.34,0.06,0.07,-0.13,0.99
407.13,R_RingTip,40.61,75.55,110.87,0.08,0.05,-0.17,0.98
407.13,R_LittleTip,42.07,75.47,107.88,0.03,0.06,-0.24,0.97
407.13,R_ThumbDistal,31.58,76.27,103.36,0.09,-0.13,0.49,0.85
407.13,R_IndexIntermediate,35.84,76.58,107.14,0.10,0.05,-0.07,0.99
407.13,R_MiddleIntermediate,38.11,76.55,107.22,0.11,0.06,-0.10,0.99
407.13,R_RingIntermediate,40.02,76.26,105.88,0.07,0.08,-0.16,0.98
407.13,R_LittleIntermediate,41.45,75.83,103.74,0.05,0.11,-0.24,0.96
407.13,R_IndexProximal,35.54,77.11,103.41,0.07,0.04,-0.04,1.00
407.13,R_MiddleProximal,37.73,77.29,103.03,0.08,0.05,-0.08,0.99
407.13,R_ThumbProximal,31.91,76.84,100.06,0.06,-0.08,0.43,0.90
407.13,R_RingProximal,39.43,76.63,102.06,0.04,0.08,-0.13,0.99
407.13,L_LittleProximal,-17.58,73.43,91.28,0.13,0.08,-0.15,-0.98
407.13,Hammer,-2.50,80.12,142.80,0.39,-0.59,0.59,0.39
407.15,Main Camera,-4.86,124.44,79.75,0.00,0.04,0.04,1.00
407.15,R_Palm,37.08,77.08,100.02,-0.01,0.08,-0.07,0.99
407.15,R_ThumbTip,31.18,75.68,105.73,0.09,-0.13,0.50,0.85
407.15,R_IndexTip,36.40,75.79,111.70,0.09,0.08,-0.08,0.99
407.15,R_MiddleTip,38.70,75.71,112.36,0.06,0.07,-0.13,0.99
407.15,R_RingTip,40.61,75.56,110.88,0.08,0.05,-0.17,0.98
407.15,R_LittleTip,42.07,75.48,107.90,0.03,0.06,-0.24,0.97
407.15,R_ThumbDistal,31.58,76.27,103.38,0.09,-0.13,0.50,0.85
407.15,R_IndexIntermediate,35.84,76.59,107.16,0.10,0.05,-0.07,0.99
407.15,R_MiddleIntermediate,38.11,76.56,107.24,0.11,0.06,-0.09,0.99
407.15,R_RingIntermediate,40.01,76.27,105.90,0.07,0.08,-0.16,0.98
407.15,R_LittleIntermediate,41.45,75.84,103.76,0.05,0.11,-0.24,0.96
