Timestamp,Name,PosX,PosY,PosZ,RotX,RotY,RotZ,RotW
130.50,Main Camera,7.90,114.90,59.47,-0.03,-0.06,0.03,1.00
130.50,R_Palm,37.21,76.78,104.90,-0.01,-0.02,0.10,-0.99
130.50,R_ThumbTip,30.47,76.76,109.53,0.20,0.25,-0.48,-0.82
130.50,R_IndexTip,35.54,75.28,115.51,-0.18,-0.04,0.11,-0.98
130.50,R_MiddleTip,38.30,75.29,116.43,-0.11,-0.06,0.16,-0.98
130.50,R_RingTip,40.03,75.60,115.32,-0.07,-0.03,0.19,-0.98
130.50,R_LittleTip,42.64,75.31,112.38,0.01,-0.13,0.25,-0.96
130.50,R_ThumbDistal,31.89,76.48,107.74,0.20,0.25,-0.48,-0.82
130.50,R_IndexIntermediate,35.41,76.55,111.35,-0.13,-0.02,0.10,-0.99
130.50,R_MiddleIntermediate,37.83,76.43,111.69,-0.13,-0.06,0.12,-0.98
130.50,R_RingIntermediate,39.60,76.16,110.62,-0.06,-0.07,0.19,-0.98
130.50,R_LittleIntermediate,41.47,75.52,108.64,-0.01,-0.18,0.25,-0.95
130.50,R_IndexProximal,35.32,76.88,107.84,-0.05,-0.02,0.07,-1.00
130.50,R_MiddleProximal,37.40,76.92,107.74,-0.06,-0.06,0.11,-0.99
130.50,R_ThumbProximal,32.88,76.35,104.76,0.09,0.14,-0.42,-0.89
130.50,R_RingProximal,39.07,76.23,107.03,0.00,-0.07,0.15,-0.99
130.50,L_LittleProximal,-4.90,64.49,81.17,-0.24,-0.18,-0.34,-0.89
130.50,MediumCube,0.00,78.17,145.00,0.00,0.00,0.00,1.00
130.52,Main Camera,7.90,114.89,59.46,-0.03,-0.06,0.03,1.00
130.52,R_Palm,37.20,76.79,104.90,-0.01,-0.02,0.10,-0.99
130.52,R_ThumbTip,30.46,76.78,109.52,0.20,0.25,-0.48,-0.82
130.52,R_IndexTip,35.53,75.30,115.51,-0.18,-0.04,0.11,-0.98
130.52,R_MiddleTip,38.29,75.30,116.43,-0.11,-0.06,0.16,-0.98
130.52,R_RingTip,40.02,75.61,115.32,-0.07,-0.03,0.19,-0.98
130.52,R_LittleTip,42.63,75.32,112.39,0.01,-0.13,0.25,-0.96
130.52,R_ThumbDistal,31.88,76.49,107.74,0.20,0.25,-0.48,-0.82
130.52,R_IndexIntermediate,35.40,76.56,111.35,-0.13,-0.02,0.10,-0.99
130.52,R_MiddleIntermediate,37.82,76.44,111.69,-0.13,-0.06,0.12,-0.98
130.52,R_RingIntermediate,39.59,76.17,110.62,-0.06,-0.06,0.19,-0.98
130.52,R_LittleIntermediate,41.46,75.54,108.64,-0.01,-0.18,0.25,-0.95
130.52,R_IndexProximal,35.31,76.90,107.84,-0.05,-0.01,0.07,-1.00
130.52,R_MiddleProximal,37.39,76.94,107.75,-0.06,-0.06,0.11,-0.99
130.52,R_ThumbProximal,32.87,76.37,104.76,0.09,0.14,-0.43,-0.89
130.52,R_RingProximal,39.06,76.24,107.03,0.00,-0.07,0.15,-0.99
130.52,L_LittleProximal,-4.90,64.49,81.17,-0.24,-0.18,-0.34,-0.89
130.52,MediumCube,0.00,78.17,145.00,0.00,0.00,0.00,1.00
130.53,Main Camera,7.91,114.89,59.46,-0.03,-0.06,0.03,1.00
130.53,R_Palm,37.20,76.81,104.89,-0.01,-0.02,0.10,-0.99
130.53,R_ThumbTip,30.46,76.79,109.51,0.20,0.25,-0.48,-0.82
130.53,R_IndexTip,35.52,75.32,115.50,-0.18,-0.04,0.11,-0.98
130.53,R_MiddleTip,38.29,75.32,116.42,-0.11,-0.06,0.16,-0.98
130.53,R_RingTip,40.01,75.63,115.31,-0.07,-0.03,0.19,-0.98
130.53,R_LittleTip,42.63,75.34,112.38,0.00,-0.13,0.25,-0.96
130.53,R_ThumbDistal,31.88,76.51,107.73,0.20,0.25,-0.48,-0.82
130.53,R_IndexIntermediate,35.39,76.58,111.34,-0.13,-0.02,0.10,-0.99
130.53,R_MiddleIntermediate,37.82,76.46,111.68,-0.13,-0.06,0.12,-0.98
130.53,R_RingIntermediate,39.59,76.19,110.61,-0.06,-0.06,0.19,-0.98
130.53,R_LittleIntermediate,41.46,75.55,108.63,-0.01,-0.17,0.25,-0.95
130.53,R_IndexProximal,35.31,76.91,107.82,-0.05,-0.01,0.07,-1.00
130.53,R_MiddleProximal,37.39,76.95,107.73,-0.06,-0.06,0.11,-0.99
130.53,R_ThumbProximal,32.88,76.38,104.74,0.09,0.14,-0.43,-0.89
130.53,R_RingProximal,39.06,76.26,107.02,0.00,-0.07,0.15,-0.99
130.53,L_LittleProximal,-4.91,64.50,81.17,-0.24,-0.18,-0.34,-0.89
130.53,MediumCube,0.00,78.17,145.00,0.00,0.00,0.00,1.00
130.54,Main Camera,7.92,114.89,59.46,-0.03,-0.06,0.03,1.00
130.54,R_Palm,37.20,76.83,104.87,-0.01,-0.01,0.10,-0.99
130.54,R_ThumbTip,30.46,76.81,109.49,0.20,0.25,-0.48,-0.82
130.54,R_IndexTip,35.52,75.35,115.49,-0.18,-0.04,0.11,-0.98
130.54,R_MiddleTip,38.29,75.33,116.40,-0.11,-0.06,0.16,-0.98
130.54,R_RingTip,40.01,75.64,115.30,-0.07,-0.03,0.19,-0.98
130.54,R_LittleTip,42.62,75.35,112.37,0.00,-0.13,0.25,-0.96
130.54,R_ThumbDistal,31.88,76.53,107.71,0.20,0.25,-0.48,-0.82
130.54,R_IndexIntermediate,35.39,76.60,111.33,-0.13,-0.02,0.10,-0.99
130.54,R_MiddleIntermediate,37.82,76.48,111.67,-0.13,-0.06,0.12,-0.98
130.54,R_RingIntermediate,39.59,76.21,110.60,-0.06,-0.06,0.19,-0.98
130.54,R_LittleIntermediate,41.46,75.57,108.62,-0.01,-0.17,0.25,-0.95
130.54,R_IndexProximal,35.31,76.93,107.81,-0.05,-0.01,0.07,-1.00
130.54,R_MiddleProximal,37.39,76.97,107.72,-0.06,-0.06,0.11,-0.99
130.54,R_ThumbProximal,32.88,76.40,104.73,0.09,0.14,-0.43,-0.89
130.54,R_RingProximal,39.06,76.28,107.00,0.00,-0.07,0.15,-0.99
130.54,L_LittleProximal,-4.91,64.51,81.17,-0.23,-0.18,-0.34,-0.89
130.54,MediumCube,0.00,78.17,145.00,0.00,0.00,0.00,1.00
130.56,Main Camera,7.92,114.89,59.45,-0.03,-0.06,0.03,1.00
130.56,R_Palm,37.20,76.83,104.87,-0.01,-0.01,0.10,-0.99
130.56,R_ThumbTip,30.46,76.82,109.48,0.20,0.25,-0.48,-0.82
130.56,R_IndexTip,35.52,75.36,115.48,-0.18,-0.04,0.11,-0.98
130.56,R_MiddleTip,38.28,75.34,116.39,-0.11,-0.06,0.16,-0.98
130.56,R_RingTip,40.00,75.65,115.29,-0.07,-0.03,0.19,-0.98
130.56,R_LittleTip,42.61,75.35,112.36,0.00,-0.13,0.25,-0.96
130.56,R_ThumbDistal,31.88,76.54,107.70,0.20,0.25,-0.48,-0.82
130.56,R_IndexIntermediate,35.39,76.61,111.32,-0.13,-0.01,0.10,-0.99
130.56,R_MiddleIntermediate,37.81,76.48,111.66,-0.13,-0.05,0.12,-0.98
130.56,R_RingIntermediate,39.58,76.21,110.59,-0.06,-0.06,0.19,-0.98
130.56,R_LittleIntermediate,41.46,75.57,108.61,-0.01,-0.17,0.25,-0.95
130.56,R_IndexProximal,35.31,76.94,107.80,-0.05,-0.01,0.07,-1.00
130.56,R_MiddleProximal,37.39,76.98,107.71,-0.06,-0.06,0.11,-0.99
130.56,R_ThumbProximal,32.88,76.41,104.71,0.09,0.14,-0.42,-0.89
130.56,R_RingProximal,39.05,76.29,107.00,0.00,-0.07,0.15,-0.99
130.56,L_LittleProximal,-4.91,64.52,81.17,-0.23,-0.18,-0.34,-0.89
130.56,MediumCube,0.00,78.17,145.00,0.00,0.00,0.00,1.00
130.57,Main Camera,7.92,114.89,59.45,-0.03,-0.06,0.03,1.00
130.57,R_Palm,37.22,76.83,104.87,-0.01,-0.01,0.10,-0.99
130.57,R_ThumbTip,30.48,76.82,109.48,0.20,0.25,-0.48,-0.82
130.57,R_IndexTip,35.53,75.36,115.48,-0.18,-0.04,0.11,-0.98
130.57,R_MiddleTip,38.29,75.33,116.40,-0.11,-0.06,0.16,-0.98
130.57,R_RingTip,40.01,75.64,115.29,-0.07,-0.03,0.19,-0.98
130.57,R_LittleTip,42.62,75.34,112.37,0.00,-0.13,0.25,-0.96
130.57,R_ThumbDistal,31.90,76.54,107.70,0.20,0.25,-0.48,-0.82
130.57,R_IndexIntermediate,35.40,76.61,111.32,-0.13,-0.01,0.10,-0.99
130.57,R_MiddleIntermediate,37.82,76.48,111.66,-0.13,-0.05,0.12,-0.98
130.57,R_RingIntermediate,39.59,76.21,110.60,-0.06,-0.06,0.19,-0.98
130.57,R_LittleIntermediate,41.47,75.57,108.62,-0.02,-0.17,0.25,-0.95
130.57,R_IndexProximal,35.32,76.93,107.80,-0.05,-0.01,0.07,-1.00
130.57,R_MiddleProximal,37.40,76.97,107.72,-0.06,-0.06,0.11,-0.99
130.57,R_ThumbProximal,32.89,76.41,104.72,0.09,0.14,-0.42,-0.89
130.57,R_RingProximal,39.07,76.28,107.00,0.00,-0.07,0.15,-0.99
130.57,L_LittleProximal,-4.90,64.52,81.17,-0.23,-0.18,-0.34,-0.89
130.57,MediumCube,0.00,78.17,145.00,0.00,0.00,0.00,1.00
130.59,Main Camera,7.92,114.89,59.44,-0.03,-0.06,0.03,1.00
130.59,R_Palm,37.22,76.83,104.88,-0.02,-0.01,0.10,-0.99
130.59,R_ThumbTip,30.48,76.83,109.49,0.20,0.25,-0.48,-0.82
130.59,R_IndexTip,35.53,75.37,115.49,-0.18,-0.04,0.11,-0.98
130.59,R_MiddleTip,38.30,75.33,116.40,-0.11,-0.06,0.16,-0.98
130.59,R_RingTip,40.01,75.63,115.30,-0.07,-0.03,0.19,-0.98
130.59,R_LittleTip,42.62,75.34,112.38,0.00,-0.13,0.25,-0.96
130.59,R_ThumbDistal,31.90,76.54,107.71,0.20,0.25,-0.48,-0.82
130.59,R_IndexIntermediate,35.40,76.61,111.33,-0.13,-0.01,0.10,-0.99
130.59,R_MiddleIntermediate,37.83,76.48,111.67,-0.13,-0.05,0.12,-0.98
130.59,R_RingIntermediate,39.60,76.21,110.61,-0.06,-0.06,0.19,-0.98
130.59,R_LittleIntermediate,41.47,75.56,108.63,-0.02,-0.17,0.25,-0.95
130.59,R_IndexProximal,35.33,76.94,107.81,-0.05,-0.01,0.07,-1.00
130.59,R_MiddleProximal,37.41,76.98,107.72,-0.06,-0.06,0.11,-0.99
130.59,R_ThumbProximal,32.90,76.41,104.72,0.09,0.14,-0.42,-0.89
130.59,R_RingProximal,39.07,76.28,107.01,0.00,-0.07,0.15,-0.99
130.59,L_LittleProximal,-4.90,64.52,81.18,-0.23,-0.18,-0.34,-0.89
130.59,MediumCube,0.00,78.17,145.00,0.00,0.00,0.00,1.00
